#                \hbar \omega(eV)     Re(chi) (e^2*a_0^2/eV) Im(chi) (e^2*a_0^2/eV)
     chi_2_1=  0.262999999999999E+01  -.556128034728351E+01  -.194579687475475E+00
     chi_3_1=  0.262999999999999E+01  0.122158484063441E+02  0.577452242408634E+00
     chi_1_2=  0.262999999999999E+01  -.419056817557477E+01  -.364137283474684E+00
     chi_2_2=  0.262999999999999E+01  0.126017191653830E+02  0.437970988123927E+00
     chi_3_2=  0.262999999999999E+01  -.357515834474282E+01  -.640481235318034E+00
     chi_1_3=  0.262999999999999E+01  0.754094491044746E+01  0.148531010109037E+00
     chi_2_3=  0.262999999999999E+01  -.317306600616620E+01  -.756726426331782E-01
     chi_3_3=  0.262999999999999E+01  0.303307064166140E+02  0.456932932571165E+00
     chi_1_1=  0.263999999999999E+01  0.128278835585714E+02  0.291311022084070E+00
     chi_2_1=  0.263999999999999E+01  -.558910150134452E+01  -.198253686395972E+00
     chi_3_1=  0.263999999999999E+01  0.122984099311583E+02  0.588572255999223E+00
     chi_1_2=  0.263999999999999E+01  -.419594407836557E+01  -.373389689838078E+00
     chi_2_2=  0.263999999999999E+01  0.126107074836379E+02  0.448797988546581E+00
     chi_3_2=  0.263999999999999E+01  -.358215129925218E+01  -.656992513126257E+00
     chi_1_3=  0.263999999999999E+01  0.756222502221015E+01  0.150003750213764E+00
     chi_2_3=  0.263999999999999E+01  -.318390789579337E+01  -.764346569433409E-01
     chi_3_3=  0.263999999999999E+01  0.303961698609468E+02  0.461386830585972E+00
     chi_1_1=  0.264999999999999E+01  0.128695332275671E+02  0.296778234766629E+00
     chi_2_1=  0.264999999999999E+01  -.561744576415188E+01  -.202030670736766E+00
     chi_3_1=  0.264999999999999E+01  0.123825546874798E+02  0.600005902551770E+00
     chi_1_2=  0.264999999999999E+01  -.420356539616164E+01  -.382956851381139E+00
     chi_2_2=  0.264999999999999E+01  0.126222907566071E+02  0.459996682138642E+00
     chi_3_2=  0.264999999999999E+01  -.359319571799878E+01  -.674058859551236E+00
     chi_1_3=  0.264999999999999E+01  0.758371608258946E+01  0.151495318708463E+00
     chi_2_3=  0.264999999999999E+01  -.319485893538986E+01  -.772065229097627E-01
     chi_3_3=  0.264999999999999E+01  0.304622712447842E+02  0.465896966867640E+00
     chi_1_1=  0.265999999999999E+01  0.129119611840703E+02  0.302399567220960E+00
     chi_2_1=  0.265999999999999E+01  -.564632769099314E+01  -.205914580855534E+00
     chi_3_1=  0.265999999999999E+01  0.124683270016705E+02  0.611765189772422E+00
     chi_1_2=  0.265999999999999E+01  -.421283546369679E+01  -.394429545106432E+00
     chi_2_2=  0.265999999999999E+01  0.126357821250301E+02  0.473394427299713E+00
     chi_3_2=  0.265999999999999E+01  -.360721284092733E+01  -.694562310668823E+00
     chi_1_3=  0.265999999999999E+01  0.760542078802562E+01  0.153006054638659E+00
     chi_2_3=  0.265999999999999E+01  -.320592053582481E+01  -.779884182559015E-01
     chi_3_3=  0.265999999999999E+01  0.305290186220890E+02  0.470464352319523E+00
     chi_1_1=  0.266999999999999E+01  0.129551892018130E+02  0.308180971388632E+00
     chi_2_1=  0.266999999999999E+01  -.567576238807169E+01  -.209909547063288E+00
     chi_3_1=  0.266999999999999E+01  0.125557728789281E+02  0.623862704297465E+00
     chi_1_2=  0.266999999999999E+01  -.422224666052804E+01  -.408780461411902E+00
     chi_2_2=  0.266999999999999E+01  0.126494480933590E+02  0.490108074037711E+00
     chi_3_2=  0.266999999999999E+01  -.362147382627656E+01  -.720265863438677E+00
     chi_1_3=  0.266999999999999E+01  0.762734188346115E+01  0.154536304613116E+00
     chi_2_3=  0.266999999999999E+01  -.321709413339166E+01  -.787805246726883E-01
     chi_3_3=  0.266999999999999E+01  0.305964201914395E+02  0.475090020379848E+00
     chi_1_1=  0.267999999999999E+01  0.129992398861371E+02  0.314128688900368E+00
     chi_2_1=  0.267999999999999E+01  -.570576553868052E+01  -.214019900706354E+00
     chi_3_1=  0.267999999999999E+01  0.126449400830562E+02  0.636311645469093E+00
     chi_1_2=  0.267999999999999E+01  -.422986746379222E+01  -.425934685498594E+00
     chi_2_2=  0.267999999999999E+01  0.126610681205022E+02  0.510050189675781E+00
     chi_3_2=  0.267999999999999E+01  -.363248199438352E+01  -.751035882528008E+00
     chi_1_3=  0.267999999999999E+01  0.764948216342070E+01  0.156086423008017E+00
     chi_2_3=  0.267999999999999E+01  -.322838119037461E+01  -.795830279256539E-01
     chi_3_3=  0.267999999999999E+01  0.306644842992462E+02  0.479775027629982E+00
     chi_1_1=  0.268999999999999E+01  0.130441367138698E+02  0.320249268140701E+00
     chi_2_1=  0.268999999999999E+01  -.573635343087440E+01  -.218250186008767E+00
     chi_3_1=  0.268999999999999E+01  0.127358782208028E+02  0.649125861428742E+00
     chi_1_2=  0.268999999999999E+01  -.423398353391766E+01  -.444616192751294E+00
     chi_2_2=  0.268999999999999E+01  0.126686716319742E+02  0.531752312044085E+00
     chi_3_2=  0.268999999999999E+01  -.363713340751707E+01  -.784564619115106E+00
     chi_1_3=  0.268999999999999E+01  0.767184447312059E+01  0.157656772177601E+00
     chi_2_3=  0.268999999999999E+01  -.323978319563061E+01  -.803961179654443E-01
     chi_3_3=  0.268999999999999E+01  0.307332194430583E+02  0.484520454421918E+00
     chi_1_1=  0.269999999999999E+01  0.130899040755026E+02  0.326549582495053E+00
     chi_2_1=  0.269999999999999E+01  -.576754298674138E+01  -.222605172735223E+00
     chi_3_1=  0.269999999999999E+01  0.128286388310720E+02  0.662319887711359E+00
     chi_1_2=  0.269999999999999E+01  -.423383185932601E+01  -.462543813872499E+00
     chi_2_2=  0.269999999999999E+01  0.126713824661056E+02  0.552590142827319E+00
     chi_3_2=  0.269999999999999E+01  -.363404523552251E+01  -.816725116330915E+00
     chi_1_3=  0.269999999999999E+01  0.769443170960779E+01  0.159247722671481E+00
     chi_2_3=  0.269999999999999E+01  -.325130166518685E+01  -.812199890418397E-01
     chi_3_3=  0.269999999999999E+01  0.308026342749575E+02  0.489327405525680E+00
     chi_1_1=  0.270999999999999E+01  0.131365673198322E+02  0.333036849873596E+00
     chi_2_1=  0.270999999999999E+01  -.579935179338143E+01  -.227089869740088E+00
     chi_3_1=  0.270999999999999E+01  0.129232754793402E+02  0.675908988540195E+00
     chi_1_2=  0.270999999999999E+01  -.423021990515111E+01  -.477133424548934E+00
     chi_2_2=  0.270999999999999E+01  0.126701312379962E+02  0.569591318712283E+00
     chi_3_2=  0.270999999999999E+01  -.362467575738932E+01  -.842841632854815E+00
     chi_1_3=  0.270999999999999E+01  0.771724682293015E+01  0.160859653458891E+00
     chi_2_3=  0.270999999999999E+01  -.326293814285468E+01  -.820548398214102E-01
     chi_3_3=  0.270999999999999E+01  0.308727376050439E+02  0.494197010797353E+00
     chi_1_1=  0.271999999999999E+01  0.131841528012277E+02  0.339718653614874E+00
     chi_2_1=  0.271999999999999E+01  -.583179813570911E+01  -.231709539473921E+00
     chi_3_1=  0.271999999999999E+01  0.130198438576295E+02  0.689909201039946E+00
     chi_1_2=  0.271999999999999E+01  -.422556862607426E+01  -.486636223990933E+00
     chi_2_2=  0.271999999999999E+01  0.126677048079835E+02  0.580745127414741E+00
     chi_3_2=  0.271999999999999E+01  -.361340219896676E+01  -.859748619812859E+00
     chi_1_3=  0.271999999999999E+01  0.774029281733860E+01  0.162492952160114E+00
     chi_2_3=  0.271999999999999E+01  -.327469420086024E+01  -.829008735089408E-01
     chi_3_3=  0.271999999999999E+01  0.309435384050188E+02  0.499130425868520E+00
     chi_1_1=  0.272999999999999E+01  0.132326879297083E+02  0.346602964881525E+00
     chi_2_1=  0.272999999999999E+01  -.586490103120555E+01  -.236469713525467E+00
     chi_3_1=  0.272999999999999E+01  0.131184018904249E+02  0.704337382605803E+00
     chi_1_2=  0.272999999999999E+01  -.422305691800890E+01  -.491123618164534E+00
     chi_2_2=  0.272999999999999E+01  0.126677617115041E+02  0.586135786255920E+00
     chi_3_2=  0.272999999999999E+01  -.360597342507683E+01  -.867572136114598E+00
     chi_1_3=  0.272999999999999E+01  0.776357275252203E+01  0.164148015285356E+00
     chi_2_3=  0.272999999999999E+01  -.328657144049224E+01  -.837582979727602E-01
     chi_3_3=  0.272999999999999E+01  0.310150458118632E+02  0.504128832857868E+00
     chi_1_1=  0.273999999999999E+01  0.132822012240253E+02  0.353698166670878E+00
     chi_2_1=  0.273999999999999E+01  -.589868026675586E+01  -.241376209284342E+00
     chi_3_1=  0.273999999999999E+01  0.132190098469447E+02  0.719211261688171E+00
     chi_1_2=  0.273999999999999E+01  -.422525286414457E+01  -.492582971160551E+00
     chi_2_2=  0.273999999999999E+01  0.126732569549715E+02  0.588052563625876E+00
     chi_3_2=  0.273999999999999E+01  -.360703452129346E+01  -.869903125886071E+00
     chi_1_3=  0.273999999999999E+01  0.778708974487652E+01  0.165825248481344E+00
     chi_2_3=  0.273999999999999E+01  -.329857149276780E+01  -.846273258741252E-01
     chi_3_3=  0.273999999999999E+01  0.310872691316200E+02  0.509193441105811E+00
     chi_1_1=  0.274999999999999E+01  0.133327223679594E+02  0.361013079574618E+00
     chi_2_1=  0.274999999999999E+01  -.593315643771782E+01  -.246435147817503E+00
     chi_3_1=  0.274999999999999E+01  0.133217304602138E+02  0.734549492276803E+00
     chi_1_2=  0.274999999999999E+01  -.423312246407531E+01  -.494061122055137E+00
     chi_2_2=  0.274999999999999E+01  0.126853011412599E+02  0.590004067970485E+00
     chi_3_2=  0.274999999999999E+01  -.361833419635636E+01  -.872248518644163E+00
     chi_1_3=  0.274999999999999E+01  0.781084696880950E+01  0.167525066785927E+00
     chi_2_3=  0.274999999999999E+01  -.331069601911662E+01  -.855081748008022E-01
     chi_3_3=  0.274999999999999E+01  0.311602178432794E+02  0.514325487932935E+00
     chi_1_1=  0.275999999999999E+01  0.133842822700624E+02  0.368556989434381E+00
     chi_2_1=  0.275999999999999E+01  -.596835098938073E+01  -.251652973061464E+00
     chi_3_1=  0.275999999999999E+01  0.134266290534201E+02  0.750371712395051E+00
     chi_1_2=  0.275999999999999E+01  -.424589835487810E+01  -.498540146210943E+00
     chi_2_2=  0.275999999999999E+01  0.127030091850897E+02  0.595424318960559E+00
     chi_3_2=  0.275999999999999E+01  -.363848767064577E+01  -.879998203772521E+00
     chi_1_3=  0.275999999999999E+01  0.783484765808004E+01  0.169247894890980E+00
     chi_2_3=  0.275999999999999E+01  -.332294671208404E+01  -.864010674050078E-01
     chi_3_3=  0.275999999999999E+01  0.312339016027723E+02  0.519526239423211E+00
     chi_1_1=  0.276999999999998E+01  0.134369131270882E+02  0.376339677054117E+00
     chi_2_1=  0.276999999999998E+01  -.600428626098463E+01  -.257036472441823E+00
     chi_3_1=  0.276999999999998E+01  0.135337736740754E+02  0.766698606944364E+00
     chi_1_2=  0.276999999999998E+01  -.426153753724383E+01  -.508177628209926E+00
     chi_2_2=  0.276999999999998E+01  0.127240268061086E+02  0.606798106938413E+00
     chi_3_2=  0.276999999999998E+01  -.366380489346262E+01  -.897051537562723E+00
     chi_1_3=  0.276999999999998E+01  0.785909510717690E+01  0.170994167413937E+00
     chi_2_3=  0.276999999999998E+01  -.333532529605401E+01  -.873062315458739E-01
     chi_3_3=  0.276999999999998E+01  0.313083302470760E+02  0.524796991232874E+00
     chi_1_1=  0.277999999999998E+01  0.134906484913807E+02  0.384371450145582E+00
     chi_2_1=  0.277999999999998E+01  -.604098553248568E+01  -.262592799042547E+00
     chi_3_1=  0.277999999999998E+01  0.136432352365454E+02  0.783551975272093E+00
     chi_1_2=  0.277999999999998E+01  -.427727457437395E+01  -.523989281652719E+00
     chi_2_2=  0.277999999999998E+01  0.127451669671305E+02  0.625295096342376E+00
     chi_3_2=  0.277999999999998E+01  -.368929131575130E+01  -.925244329723303E+00
     chi_1_3=  0.277999999999998E+01  0.788359267273496E+01  0.172764329178255E+00
     chi_2_3=  0.277999999999998E+01  -.334783352799208E+01  -.882239004366007E-01
     chi_3_3=  0.277999999999998E+01  0.313835137984344E+02  0.530139069425935E+00
     chi_1_1=  0.278999999999998E+01  0.135455233425080E+02  0.392663177700427E+00
     chi_2_1=  0.278999999999998E+01  -.607847307426782E+01  -.268329495459226E+00
     chi_3_1=  0.278999999999998E+01  0.137550876735601E+02  0.800954803871808E+00
     chi_1_2=  0.278999999999998E+01  -.429006251416207E+01  -.545717374116625E+00
     chi_2_2=  0.278999999999998E+01  0.127629174481299E+02  0.650617373030358E+00
     chi_3_2=  0.278999999999998E+01  -.370944508407637E+01  -.964112445359490E+00
     chi_1_3=  0.278999999999998E+01  0.790834377499160E+01  0.174558835503157E+00
     chi_2_3=  0.278999999999998E+01  -.336047319820946E+01  -.891543127964793E-01
     chi_3_3=  0.278999999999998E+01  0.314594624686971E+02  0.535553831337315E+00
     chi_1_1=  0.279999999999998E+01  0.136015741634539E+02  0.401226327001400E+00
     chi_2_1=  0.279999999999998E+01  -.611677420001751E+01  -.274254519483810E+00
     chi_3_1=  0.279999999999998E+01  0.138694080973642E+02  0.818931344665576E+00
     chi_1_2=  0.279999999999998E+01  -.429701831945967E+01  -.571690185593374E+00
     chi_2_2=  0.279999999999998E+01  0.127739544005729E+02  0.680836432876171E+00
     chi_3_2=  0.279999999999998E+01  -.371906119160135E+01  -.101063955280170E+01
     chi_1_3=  0.279999999999998E+01  0.793335189928427E+01  0.176378152503006E+00
     chi_2_3=  0.279999999999998E+01  -.337324613114866E+01  -.900977130079661E-01
     chi_3_3=  0.279999999999998E+01  0.315361866637810E+02  0.541042666464684E+00
     chi_1_1=  0.280999999999998E+01  0.136588390217070E+02  0.410073003506308E+00
     chi_2_1=  0.280999999999998E+01  -.615591532299754E+01  -.280376271782951E+00
     chi_3_1=  0.280999999999998E+01  0.139862769712270E+02  0.837507199362448E+00
     chi_1_2=  0.280999999999998E+01  -.429609773981432E+01  -.598750357963779E+00
     chi_2_2=  0.280999999999998E+01  0.127759211955331E+02  0.712309857022759E+00
     chi_3_2=  0.280999999999998E+01  -.371444869832612E+01  -.105912885129503E+01
     chi_1_3=  0.280999999999998E+01  0.795862059759106E+01  0.178222757396696E+00
     chi_2_3=  0.280999999999998E+01  -.338615418619162E+01  -.910543512790122E-01
     chi_3_3=  0.280999999999998E+01  0.316136969882609E+02  0.546606997390125E+00
     chi_1_1=  0.281999999999998E+01  0.137173576556167E+02  0.419215993861862E+00
     chi_2_1=  0.281999999999998E+01  -.619592401597499E+01  -.286703625748410E+00
     chi_3_1=  0.281999999999998E+01  0.141057782920906E+02  0.856709410436952E+00
     chi_1_2=  0.281999999999998E+01  -.428703730142481E+01  -.622612506835096E+00
     chi_2_2=  0.281999999999998E+01  0.127685157720852E+02  0.740093683243200E+00
     chi_3_2=  0.281999999999998E+01  -.369512939072533E+01  -.110184858028237E+01
     chi_1_3=  0.281999999999998E+01  0.798415349011455E+01  0.180093138827394E+00
     chi_2_3=  0.281999999999998E+01  -.339919925849065E+01  -.920244838108284E-01
     chi_3_3=  0.281999999999998E+01  0.316920042500879E+02  0.552248280732644E+00
     chi_1_1=  0.282999999999998E+01  0.137771715664136E+02  0.428668812330609E+00
     chi_2_1=  0.282999999999998E+01  -.623682907508097E+01  -.293245959716040E+00
     chi_3_1=  0.282999999999998E+01  0.142279997851999E+02  0.876566559326629E+00
     chi_1_2=  0.282999999999998E+01  -.427212833321903E+01  -.639020140830339E+00
     chi_2_2=  0.282999999999998E+01  0.127543841572747E+02  0.759277524133130E+00
     chi_3_2=  0.282999999999998E+01  -.366523347609490E+01  -.113111874545485E+01
     chi_1_3=  0.282999999999998E+01  0.800995426691179E+01  0.181989797193093E+00
     chi_2_3=  0.282999999999998E+01  -.341238327982354E+01  -.930083729713169E-01
     chi_3_3=  0.282999999999998E+01  0.317711194654453E+02  0.557968008132877E+00
     chi_1_1=  0.283999999999998E+01  0.138383241163303E+02  0.438445750943313E+00
     chi_2_1=  0.283999999999998E+01  -.627866058790360E+01  -.300013191770123E+00
     chi_3_1=  0.283999999999998E+01  0.143530331116358E+02  0.897108872509239E+00
     chi_1_2=  0.283999999999998E+01  -.425600767100230E+01  -.645495838933743E+00
     chi_2_2=  0.283999999999998E+01  0.127388790086832E+02  0.767004542297590E+00
     chi_3_2=  0.283999999999998E+01  -.363312196230198E+01  -.114246756728576E+01
     chi_1_3=  0.283999999999998E+01  0.803602668957105E+01  0.183913244988353E+00
     chi_2_3=  0.283999999999998E+01  -.342570821947312E+01  -.940062874743780E-01
     chi_3_3=  0.283999999999998E+01  0.318510538637453E+02  0.563767707271128E+00
     chi_1_1=  0.284999999999998E+01  0.139008606332951E+02  0.448561933721527E+00
     chi_2_1=  0.284999999999998E+01  -.632145000614225E+01  -.307015817372325E+00
     chi_3_1=  0.284999999999998E+01  0.144809740897501E+02  0.918368336188883E+00
     chi_1_2=  0.284999999999998E+01  -.424409122420214E+01  -.642627544786043E+00
     chi_2_2=  0.284999999999998E+01  0.127282516985730E+02  0.763956087822626E+00
     chi_3_2=  0.284999999999998E+01  -.360856160659179E+01  -.113695123253817E+01
     chi_1_3=  0.284999999999998E+01  0.806237459293709E+01  0.185864007157675E+00
     chi_2_3=  0.284999999999998E+01  -.343917608513247E+01  -.950185025653185E-01
     chi_3_3=  0.284999999999998E+01  0.319318188927677E+02  0.569648942920055E+00
     chi_1_1=  0.285999999999998E+01  0.139648285227130E+02  0.459033375351405E+00
     chi_2_1=  0.285999999999998E+01  -.636523022318038E+01  -.314264950079665E+00
     chi_3_1=  0.285999999999998E+01  0.146119229315911E+02  0.940378820396915E+00
     chi_1_2=  0.285999999999998E+01  -.424048498120895E+01  -.633853860294173E+00
     chi_2_2=  0.285999999999998E+01  0.127272411841067E+02  0.754103929579308E+00
     chi_3_2=  0.285999999999998E+01  -.359895757049129E+01  -.112076661731232E+01
     chi_1_3=  0.285999999999998E+01  0.808900188688686E+01  0.187842621460977E+00
     chi_2_3=  0.285999999999998E+01  -.345278892383636E+01  -.960453002126104E-01
     chi_3_3=  0.285999999999998E+01  0.320134262239518E+02  0.575613318033418E+00
     chi_1_1=  0.286999999999998E+01  0.140302773868944E+02  0.469877044730184E+00
     chi_2_1=  0.286999999999998E+01  -.641003565696553E+01  -.321772365643993E+00
     chi_3_1=  0.286999999999998E+01  0.147459844955044E+02  0.963176213399064E+00
     chi_1_2=  0.286999999999998E+01  -.424675388256985E+01  -.623947957572890E+00
     chi_2_2=  0.286999999999998E+01  0.127376529259181E+02  0.742960443014800E+00
     chi_3_2=  0.286999999999998E+01  -.360713333694843E+01  -.110251703792261E+01
     chi_1_3=  0.286999999999998E+01  0.811591255815693E+01  0.189849638851624E+00
     chi_2_3=  0.286999999999998E+01  -.346654882292006E+01  -.970869693062362E-01
     chi_3_3=  0.286999999999998E+01  0.320958877578396E+02  0.581662474872205E+00
     chi_1_1=  0.287999999999998E+01  0.140972591527430E+02  0.481110933852181E+00
     chi_2_1=  0.287999999999998E+01  -.645590233862105E+01  -.329550549816942E+00
     chi_3_1=  0.287999999999998E+01  0.148832685562035E+02  0.986798567396177E+00
     chi_1_2=  0.287999999999998E+01  -.426204099644548E+01  -.617390736515769E+00
     chi_2_2=  0.287999999999998E+01  0.127584962018086E+02  0.735700918045915E+00
     chi_3_2=  0.287999999999998E+01  -.363154599396710E+01  -.109027833460769E+01
     chi_1_3=  0.287999999999998E+01  0.814311067222494E+01  0.191885623867526E+00
     chi_2_3=  0.287999999999998E+01  -.348045791100629E+01  -.981438058628941E-01
     chi_3_3=  0.287999999999998E+01  0.321792156296824E+02  0.587798096169710E+00
     chi_1_1=  0.288999999999998E+01  0.141658282083701E+02  0.492754132551907E+00
     chi_2_1=  0.288999999999998E+01  -.650286800725243E+01  -.337612750219551E+00
     chi_3_1=  0.288999999999998E+01  0.150238900937201E+02  0.101128625661336E+01
     chi_1_2=  0.288999999999998E+01  -.428392256808554E+01  -.617494441948440E+00
     chi_2_2=  0.288999999999998E+01  0.127869706378725E+02  0.736151921270687E+00
     chi_3_2=  0.288999999999998E+01  -.366782881118963E+01  -.109001854885749E+01
     chi_1_3=  0.288999999999998E+01  0.817060037524645E+01  0.193951155035823E+00
     chi_2_3=  0.288999999999998E+01  -.349451835902136E+01  -.992161132383270E-01
     chi_3_3=  0.288999999999998E+01  0.322634222152100E+02  0.594021906337060E+00
     chi_1_1=  0.289999999999998E+01  0.142360415493638E+02  0.504826909678831E+00
     chi_2_1=  0.289999999999998E+01  -.655097221145376E+01  -.345973032675277E+00
     chi_3_1=  0.289999999999998E+01  0.151679696027745E+02  0.103668214899270E+01
     chi_1_2=  0.289999999999998E+01  -.430921136631980E+01  -.626260862966682E+00
     chi_2_2=  0.289999999999998E+01  0.128193929564365E+02  0.746627275146452E+00
     chi_3_2=  0.289999999999998E+01  -.371024073545740E+01  -.110534272846203E+01
     chi_1_3=  0.289999999999998E+01  0.819838589604936E+01  0.196046825291678E+00
     chi_2_3=  0.289999999999998E+01  -.350873238124150E+01  -.100304202347058E+00
     chi_3_3=  0.289999999999998E+01  0.323485201365736E+02  0.600335672710777E+00
     chi_1_1=  0.290999999999998E+01  0.143079589355089E+02  0.517350801342392E+00
     chi_2_1=  0.290999999999998E+01  -.660025641806720E+01  -.354646342449560E+00
     chi_3_1=  0.290999999999998E+01  0.153156334242535E+02  0.106303179284033E+01
     chi_1_2=  0.290999999999998E+01  -.433438223262768E+01  -.644527497976380E+00
     chi_2_2=  0.290999999999998E+01  0.128516876506974E+02  0.768096006177689E+00
     chi_3_2=  0.290999999999998E+01  -.375243458324398E+01  -.113775766262931E+01
     chi_1_3=  0.290999999999998E+01  0.822647154818779E+01  0.198173242411765E+00
     chi_2_3=  0.290999999999998E+01  -.352310223637034E+01  -.101408391889836E+00
     chi_3_3=  0.290999999999998E+01  0.324345222684645E+02  0.606741206844131E+00
     chi_1_1=  0.291999999999998E+01  0.143816430588309E+02  0.530348706937877E+00
     chi_2_1=  0.291999999999998E+01  -.665076412880033E+01  -.363648570889091E+00
     chi_3_1=  0.291999999999998E+01  0.154670141006358E+02  0.109038361993078E+01
     chi_1_2=  0.291999999999998E+01  -.435571097172286E+01  -.672018768187005E+00
     chi_2_2=  0.291999999999998E+01  0.128795470296899E+02  0.800240103626171E+00
     chi_3_2=  0.291999999999998E+01  -.378770791537738E+01  -.118676627525376E+01
     chi_1_3=  0.291999999999998E+01  0.825486173205759E+01  0.200331029463037E+00
     chi_2_3=  0.291999999999998E+01  -.353763022864879E+01  -.102529008589098E+00
     chi_3_3=  0.291999999999998E+01  0.325214417444167E+02  0.613240365843974E+00
     chi_1_1=  0.292999999999998E+01  0.144571597239168E+02  0.543844993744793E+00
     chi_2_1=  0.292999999999998E+01  -.670254100536364E+01  -.372996628010154E+00
     chi_3_1=  0.292999999999998E+01  0.156222507573863E+02  0.111878916674301E+01
     chi_1_2=  0.292999999999998E+01  -.436940259464888E+01  -.707140659475453E+00
     chi_2_2=  0.292999999999998E+01  0.128985797491122E+02  0.841215460009997E+00
     chi_3_2=  0.292999999999998E+01  -.380923354394446E+01  -.124950033585999E+01
     chi_1_3=  0.292999999999998E+01  0.828356093707573E+01  0.202520825267392E+00
     chi_2_3=  0.292999999999998E+01  -.355231870899838E+01  -.103666387432772E+00
     chi_3_3=  0.292999999999998E+01  0.326092919632999E+02  0.619835053754972E+00
     chi_1_1=  0.293999999999998E+01  0.145345780415596E+02  0.557865610981083E+00
     chi_2_1=  0.293999999999998E+01  -.675563500385436E+01  -.382708521649059E+00
     chi_3_1=  0.293999999999998E+01  0.157814895125319E+02  0.114830331569662E+01
     chi_1_2=  0.293999999999998E+01  -.437203188919664E+01  -.746595284951338E+00
     chi_2_2=  0.293999999999998E+01  0.129048214678168E+02  0.887204672018507E+00
     chi_3_2=  0.293999999999998E+01  -.381085083819053E+01  -.132002884877539E+01
     chi_1_3=  0.293999999999998E+01  0.831257374392539E+01  0.204743284882880E+00
     chi_2_3=  0.293999999999998E+01  -.356717007619911E+01  -.104820871926763E+00
     chi_3_3=  0.293999999999998E+01  0.326980865960085E+02  0.626527222993082E+00
     chi_1_1=  0.294999999999998E+01  0.146139706368743E+02  0.572438214299590E+00
     chi_2_1=  0.294999999999998E+01  -.681009651918296E+01  -.392803443859200E+00
     chi_3_1=  0.294999999999998E+01  0.159448839168441E+02  0.117898455847436E+01
     chi_1_2=  0.294999999999998E+01  -.436153406152704E+01  -.785179489390154E+00
     chi_2_2=  0.294999999999998E+01  0.128958827680705E+02  0.932183389259012E+00
     chi_3_2=  0.294999999999998E+01  -.378884548066252E+01  -.138899665519793E+01
     chi_1_3=  0.294999999999998E+01  0.834190482686969E+01  0.206999080102132E+00
     chi_2_3=  0.294999999999998E+01  -.358218677810331E+01  -.105992814356470E+00
     chi_3_3=  0.294999999999998E+01  0.327878395923541E+02  0.633318875830330E+00
     chi_1_1=  0.295999999999998E+01  0.146954138731467E+02  0.587592301830558E+00
     chi_2_1=  0.295999999999998E+01  -.686597854041772E+01  -.403301865320744E+00
     chi_3_1=  0.295999999999998E+01  0.161125954272997E+02  0.121089528376575E+01
     chi_1_2=  0.295999999999998E+01  -.433860340674876E+01  -.816391362717836E+00
     chi_2_2=  0.295999999999998E+01  0.128725696870752E+02  0.968622778554397E+00
     chi_3_2=  0.295999999999998E+01  -.374446257358022E+01  -.144471459112713E+01
     chi_1_3=  0.295999999999998E+01  0.837155895613594E+01  0.209288899968716E+00
     chi_2_3=  0.295999999999998E+01  -.359737131288648E+01  -.107182576057715E+00
     chi_3_3=  0.295999999999998E+01  0.328785651881692E+02  0.640212065933025E+00
     chi_1_1=  0.296999999999998E+01  0.147789880927985E+02  0.603359363005881E+00
     chi_2_1=  0.296999999999998E+01  -.692333681800786E+01  -.414225638620496E+00
     chi_3_1=  0.296999999999998E+01  0.162847939167436E+02  0.124410209204547E+01
     chi_1_2=  0.296999999999998E+01  -.430765782684949E+01  -.834284994739986E+00
     chi_2_2=  0.296999999999998E+01  0.128400012324895E+02  0.989638097746936E+00
     chi_3_2=  0.296999999999998E+01  -.368563966265869E+01  -.147649266035448E+01
     chi_1_3=  0.296999999999998E+01  0.840154100037344E+01  0.211613451312170E+00
     chi_2_3=  0.296999999999998E+01  -.361272623033671E+01  -.108390527697464E+00
     chi_3_3=  0.296999999999998E+01  0.329702779126295E+02  0.647208899955555E+00
     chi_1_1=  0.297999999999998E+01  0.148647778769963E+02  0.619773041551847E+00
     chi_2_1=  0.297999999999998E+01  -.698223004394455E+01  -.425598111364301E+00
     chi_3_1=  0.297999999999998E+01  0.164616582229849E+02  0.127867614031940E+01
     chi_1_2=  0.297999999999998E+01  -.427616375667452E+01  -.835993830314618E+00
     chi_2_2=  0.297999999999998E+01  0.128068274798499E+02  0.991911854868858E+00
     chi_3_2=  0.297999999999998E+01  -.362579339450921E+01  -.147917464267422E+01
     chi_1_3=  0.297999999999998E+01  0.843185592918719E+01  0.213973459302468E+00
     chi_2_3=  0.297999999999998E+01  -.362825413318399E+01  -.109617049564759E+00
     chi_3_3=  0.297999999999998E+01  0.330629925958024E+02  0.654311539192119E+00
     chi_1_1=  0.298999999999998E+01  0.149528723255805E+02  0.636869314207318E+00
     chi_2_1=  0.298999999999998E+01  -.704272004602351E+01  -.437444250202462E+00
     chi_3_1=  0.298999999999998E+01  0.166433767408716E+02  0.131469352013175E+01
     chi_1_2=  0.298999999999998E+01  -.425208628744729E+01  -.823217980270232E+00
     chi_2_2=  0.298999999999998E+01  0.127822757859413E+02  0.977416828788701E+00
     chi_3_2=  0.298999999999998E+01  -.357923710384576E+01  -.145581078643442E+01
     chi_1_3=  0.298999999999998E+01  0.846250881574996E+01  0.216369668024748E+00
     chi_2_3=  0.298999999999998E+01  -.364395767847060E+01  -.110862531872261E+00
     chi_3_3=  0.298999999999998E+01  0.331567243764283E+02  0.661522201288797E+00
