#                \hbar \omega(eV)     Re(chi) (e^2*a_0^2/eV) Im(chi) (e^2*a_0^2/eV)
     chi_1_2=  0.106000000000000E+01  0.264525501690214E+01  0.525212176485238E-02
     chi_2_2=  0.106000000000000E+01  0.105335087364151E+02  0.124315935593109E-01
     chi_3_2=  0.106000000000000E+01  0.145705394844953E+01  0.553461661097362E-02
     chi_1_3=  0.106000000000000E+01  0.428259870614137E+01  0.233648068442788E-01
     chi_2_3=  0.106000000000000E+01  0.232838048677195E+01  0.155237605385688E-01
     chi_3_3=  0.106000000000000E+01  0.242726518730955E+02  0.948271208107392E-01
     chi_1_1=  0.107000000000000E+01  0.898211611766305E+01  0.233705633791383E-01
     chi_2_1=  0.107000000000000E+01  0.341448789320648E+01  0.175505650854127E-01
     chi_3_1=  0.107000000000000E+01  0.533384341036732E+01  0.446536341485871E-01
     chi_1_2=  0.107000000000000E+01  0.264600887115752E+01  0.530536949523068E-02
     chi_2_2=  0.107000000000000E+01  0.105352930804929E+02  0.125561461980791E-01
     chi_3_2=  0.107000000000000E+01  0.145784835199366E+01  0.559166998547080E-02
     chi_1_3=  0.107000000000000E+01  0.428595227550738E+01  0.236242375983499E-01
     chi_2_3=  0.107000000000000E+01  0.233060862324621E+01  0.156970405111795E-01
     chi_3_3=  0.107000000000000E+01  0.242862624943104E+02  0.958725664958666E-01
     chi_1_1=  0.108000000000000E+01  0.898547021337077E+01  0.236412913204362E-01
     chi_2_1=  0.108000000000000E+01  0.341700669813324E+01  0.177579085616501E-01
     chi_3_1=  0.108000000000000E+01  0.534025191980145E+01  0.451914208228057E-01
     chi_1_2=  0.108000000000000E+01  0.264677033713314E+01  0.535872569676635E-02
     chi_2_2=  0.108000000000000E+01  0.105370952274781E+02  0.126809115784273E-01
     chi_3_2=  0.108000000000000E+01  0.145865091240366E+01  0.564886570363059E-02
     chi_1_3=  0.108000000000000E+01  0.428934295418222E+01  0.238848673654613E-01
     chi_2_3=  0.108000000000000E+01  0.233286154682707E+01  0.158711456236925E-01
     chi_3_3=  0.108000000000000E+01  0.243000226498787E+02  0.969226457241467E-01
     chi_1_1=  0.109000000000000E+01  0.898886304207984E+01  0.239136929642321E-01
     chi_2_1=  0.109000000000000E+01  0.341955517110984E+01  0.179666398218456E-01
     chi_3_1=  0.109000000000000E+01  0.534673738766173E+01  0.457330731853253E-01
     chi_1_2=  0.109000000000000E+01  0.264753943039757E+01  0.541219158916182E-02
     chi_2_2=  0.109000000000000E+01  0.105389152079049E+02  0.128058920678817E-01
     chi_3_2=  0.109000000000000E+01  0.145946165010970E+01  0.570620538619972E-02
     chi_1_3=  0.109000000000000E+01  0.429277091423016E+01  0.241467123820494E-01
     chi_2_3=  0.109000000000000E+01  0.233513937592600E+01  0.160460870716766E-01
     chi_3_3=  0.109000000000000E+01  0.243139330047376E+02  0.979774210899369E-01
     chi_1_1=  0.110000000000000E+01  0.899229484387574E+01  0.241877949180869E-01
     chi_2_1=  0.110000000000000E+01  0.342213351120691E+01  0.181767810099984E-01
     chi_3_1=  0.110000000000000E+01  0.535330036845748E+01  0.462786532199735E-01
     chi_1_2=  0.110000000000000E+01  0.264831616669384E+01  0.546576839832235E-02
     chi_2_2=  0.110000000000000E+01  0.105407530526462E+02  0.129310900453733E-01
     chi_3_2=  0.110000000000000E+01  0.146028058577385E+01  0.576369066268933E-02
     chi_1_3=  0.110000000000000E+01  0.429623633004026E+01  0.244097890491858E-01
     chi_2_3=  0.110000000000000E+01  0.233744223055751E+01  0.162218761647417E-01
     chi_3_3=  0.110000000000000E+01  0.243279942327868E+02  0.990369558187344E-01
     chi_1_1=  0.111000000000000E+01  0.899576586265371E+01  0.244636241835302E-01
     chi_2_1=  0.111000000000000E+01  0.342474192066571E+01  0.183883545997545E-01
     chi_3_1=  0.111000000000000E+01  0.535994142557322E+01  0.468282238398721E-01
     chi_1_2=  0.111000000000000E+01  0.264910056194042E+01  0.551945735643522E-02
     chi_2_2=  0.111000000000000E+01  0.105426087929151E+02  0.130565079013821E-01
     chi_3_2=  0.111000000000000E+01  0.146110774029133E+01  0.582132317148733E-02
     chi_1_3=  0.111000000000000E+01  0.429973937834996E+01  0.246741139353642E-01
     chi_2_3=  0.111000000000000E+01  0.233977023235551E+01  0.163985243284690E-01
     chi_3_3=  0.111000000000000E+01  0.243422070169789E+02  0.100101313777859E+00
     chi_1_1=  0.112000000000000E+01  0.899927634617510E+01  0.247412081644509E-01
     chi_2_1=  0.112000000000000E+01  0.342738060494537E+01  0.186013834014296E-01
     chi_3_1=  0.112000000000000E+01  0.536666113140173E+01  0.473818489072534E-01
     chi_1_2=  0.112000000000000E+01  0.264989263223205E+01  0.557325970205039E-02
     chi_2_2=  0.112000000000000E+01  0.105444824602670E+02  0.131821480380851E-01
     chi_3_2=  0.112000000000000E+01  0.146194313479177E+01  0.587910455997342E-02
     chi_1_3=  0.112000000000000E+01  0.430328023826908E+01  0.249397037793275E-01
     chi_2_3=  0.112000000000000E+01  0.234212350458985E+01  0.165760431063712E-01
     chi_3_3=  0.112000000000000E+01  0.243565720494109E+02  0.101170559487282E+00
     chi_1_1=  0.113000000000000E+01  0.900282654612511E+01  0.250205746756777E-01
     chi_2_1=  0.113000000000000E+01  0.343004977277117E+01  0.188158905691928E-01
     chi_3_1=  0.113000000000000E+01  0.537346006748010E+01  0.479395932537278E-01
     chi_1_2=  0.113000000000000E+01  0.265069239384068E+01  0.562717668016153E-02
     chi_2_2=  0.113000000000000E+01  0.105463740866006E+02  0.133080128695042E-01
     chi_3_2=  0.113000000000000E+01  0.146278679064056E+01  0.593703648463419E-02
     chi_1_3=  0.113000000000000E+01  0.430685909130428E+01  0.252065754929405E-01
     chi_2_3=  0.113000000000000E+01  0.234450217218340E+01  0.167544441618831E-01
     chi_3_3=  0.113000000000000E+01  0.243710900314190E+02  0.102244758130630E+00
     chi_1_1=  0.114000000000000E+01  0.900641671817157E+01  0.253017519517540E-01
     chi_2_1=  0.114000000000000E+01  0.343274963618373E+01  0.190318996084128E-01
     chi_3_1=  0.114000000000000E+01  0.538033882462850E+01  0.485015227010107E-01
     chi_1_2=  0.114000000000000E+01  0.265149986321638E+01  0.568120954228791E-02
     chi_2_2=  0.114000000000000E+01  0.105482837041604E+02  0.134341048216553E-01
     chi_3_2=  0.114000000000000E+01  0.146363872944008E+01  0.599512061118009E-02
     chi_1_3=  0.114000000000000E+01  0.431047612138383E+01  0.254747461641107E-01
     chi_2_3=  0.114000000000000E+01  0.234690636172908E+01  0.169337392803865E-01
     chi_3_3=  0.114000000000000E+01  0.243857616736725E+02  0.103323975566379E+00
     chi_1_1=  0.115000000000000E+01  0.901004712202519E+01  0.255847686559160E-01
     chi_2_1=  0.115000000000000E+01  0.343548041058935E+01  0.192494343831735E-01
     chi_3_1=  0.115000000000000E+01  0.538729800309209E+01  0.490677040821282E-01
     chi_1_2=  0.115000000000000E+01  0.265231505698828E+01  0.573535954655666E-02
     chi_2_2=  0.115000000000000E+01  0.105502113455375E+02  0.135604263326992E-01
     chi_3_2=  0.115000000000000E+01  0.146449897303108E+01  0.605335861466222E-02
     chi_1_3=  0.115000000000000E+01  0.431413151488296E+01  0.257442330597520E-01
     chi_2_3=  0.115000000000000E+01  0.234933620150747E+01  0.171139403712639E-01
     chi_3_3=  0.115000000000000E+01  0.244005876962716E+02  0.104408278339195E+00
     chi_1_1=  0.116000000000000E+01  0.901371802150079E+01  0.258696538892740E-01
     chi_2_1=  0.116000000000000E+01  0.343824231481139E+01  0.194685191239608E-01
     chi_3_1=  0.116000000000000E+01  0.539433821268585E+01  0.496382052631059E-01
     chi_1_2=  0.116000000000000E+01  0.265313799196556E+01  0.578962795778636E-02
     chi_2_2=  0.116000000000000E+01  0.105521570436721E+02  0.136869798530941E-01
     chi_3_2=  0.116000000000000E+01  0.146536754349397E+01  0.611175217959139E-02
     chi_1_3=  0.116000000000000E+01  0.431782546064942E+01  0.260150536288077E-01
     chi_2_3=  0.116000000000000E+01  0.235179182150456E+01  0.172950594699937E-01
     chi_3_3=  0.116000000000000E+01  0.244155688288452E+02  0.105497733691539E+00
     chi_1_1=  0.117000000000000E+01  0.901742968458013E+01  0.261564372002079E-01
     chi_2_1=  0.117000000000000E+01  0.344103557114273E+01  0.196891784355283E-01
     chi_3_1=  0.117000000000000E+01  0.540146007294245E+01  0.502130951651619E-01
     chi_1_2=  0.117000000000000E+01  0.265396868513832E+01  0.584401604757052E-02
     chi_2_2=  0.117000000000000E+01  0.105541208318551E+02  0.138137678457478E-01
     chi_3_2=  0.117000000000000E+01  0.146624446315025E+01  0.617030300005715E-02
     chi_1_3=  0.117000000000000E+01  0.432155815002963E+01  0.262872255053089E-01
     chi_2_3=  0.117000000000000E+01  0.235427335342978E+01  0.174771087402702E-01
     chi_3_3=  0.117000000000000E+01  0.244307058106512E+02  0.106592409575362E+00
     chi_1_1=  0.118000000000000E+01  0.902118238347603E+01  0.264451485939801E-01
     chi_2_1=  0.118000000000000E+01  0.344386040539944E+01  0.199114373049448E-01
     chi_3_1=  0.118000000000000E+01  0.540866421326359E+01  0.507924437874159E-01
     chi_1_2=  0.118000000000000E+01  0.265480715367866E+01  0.589852509436319E-02
     chi_2_2=  0.118000000000000E+01  0.105561027437295E+02  0.139407927861743E-01
     chi_3_2=  0.118000000000000E+01  0.146712975456381E+01  0.622901277984980E-02
     chi_1_3=  0.118000000000000E+01  0.432532977689526E+01  0.265607665114890E-01
     chi_2_3=  0.118000000000000E+01  0.235678093073448E+01  0.176601004761628E-01
     chi_3_3=  0.118000000000000E+01  0.244459993906780E+02  0.107692374664037E+00
     chi_1_1=  0.119000000000000E+01  0.902497639469766E+01  0.267358185425719E-01
     chi_2_1=  0.119000000000000E+01  0.344671704697545E+01  0.201353211098294E-01
     chi_3_1=  0.119000000000000E+01  0.541595127307419E+01  0.513763222301242E-01
     chi_1_2=  0.119000000000000E+01  0.265565341494158E+01  0.595315638356339E-02
     chi_2_2=  0.119000000000000E+01  0.105581028132927E+02  0.140680571626480E-01
     chi_3_2=  0.119000000000000E+01  0.146802344054236E+01  0.628788323258028E-02
     chi_1_3=  0.119000000000000E+01  0.432914053767017E+01  0.268356946609552E-01
     chi_2_3=  0.119000000000000E+01  0.235931468863055E+01  0.178440471043137E-01
     chi_3_3=  0.119000000000000E+01  0.244614503277486E+02  0.108797698364520E+00
     chi_1_1=  0.120000000000000E+01  0.902881199911744E+01  0.270284779947503E-01
     chi_2_1=  0.120000000000000E+01  0.344960572889853E+01  0.203608556267798E-01
     chi_3_1=  0.120000000000000E+01  0.542332190198015E+01  0.519648027184621E-01
     chi_1_2=  0.120000000000000E+01  0.265650748646602E+01  0.600791120760264E-02
     chi_2_2=  0.120000000000000E+01  0.105601210748980E+02  0.141955634763633E-01
     chi_3_2=  0.120000000000000E+01  0.146892554413883E+01  0.634691608180549E-02
     chi_1_3=  0.120000000000000E+01  0.433299063135787E+01  0.271120281619092E-01
     chi_2_3=  0.120000000000000E+01  0.236187476410948E+01  0.180289611861696E-01
     chi_3_3=  0.120000000000000E+01  0.244770593906248E+02  0.109908450829686E+00
     chi_1_1=  0.121000000000000E+01  0.903268948203937E+01  0.273231583863717E-01
     chi_2_1=  0.121000000000000E+01  0.345252668788746E+01  0.205880670399981E-01
     chi_3_1=  0.121000000000000E+01  0.543077675992955E+01  0.525579586268660E-01
     chi_1_2=  0.121000000000000E+01  0.265736938597585E+01  0.606279086603091E-02
     chi_2_2=  0.121000000000000E+01  0.105621575632566E+02  0.143233142415913E-01
     chi_3_2=  0.121000000000000E+01  0.146983608865281E+01  0.640611306115036E-02
     chi_1_3=  0.121000000000000E+01  0.433688025956945E+01  0.273897854204129E-01
     chi_2_3=  0.121000000000000E+01  0.236446129596167E+01  0.182148554202470E-01
     chi_3_3=  0.121000000000000E+01  0.244928273581155E+02  0.111024702970825E+00
     chi_1_1=  0.122000000000000E+01  0.903660913326881E+01  0.276198916509289E-01
     chi_2_1=  0.122000000000000E+01  0.345548016441036E+01  0.208169819501211E-01
     chi_3_1=  0.122000000000000E+01  0.543831651737711E+01  0.531558645039477E-01
     chi_1_2=  0.122000000000000E+01  0.265823913138091E+01  0.611779666560534E-02
     chi_2_2=  0.122000000000000E+01  0.105642123134396E+02  0.144513119858423E-01
     chi_3_2=  0.122000000000000E+01  0.147075509763199E+01  0.646547591443439E-02
     chi_1_3=  0.122000000000000E+01  0.434080962655191E+01  0.276689850437217E-01
     chi_2_3=  0.122000000000000E+01  0.236707442479608E+01  0.184017426444416E-01
     chi_3_3=  0.122000000000000E+01  0.245087550191840E+02  0.112146526470426E+00
     chi_1_1=  0.123000000000000E+01  0.904057124718362E+01  0.279187102303473E-01
     chi_2_1=  0.123000000000000E+01  0.345846640274432E+01  0.210476273832594E-01
     chi_3_1=  0.123000000000000E+01  0.544594185545242E+01  0.537585960980035E-01
     chi_1_2=  0.123000000000000E+01  0.265911674077799E+01  0.617292992037859E-02
     chi_2_2=  0.123000000000000E+01  0.105662853608794E+02  0.145795592500263E-01
     chi_3_2=  0.123000000000000E+01  0.147168259487357E+01  0.652500639579784E-02
     chi_1_3=  0.123000000000000E+01  0.434477893921703E+01  0.279496458436679E-01
     chi_2_3=  0.123000000000000E+01  0.236971429306024E+01  0.185896358383736E-01
     chi_3_3=  0.123000000000000E+01  0.245248431730596E+02  0.113273993795130E+00
     chi_1_1=  0.124000000000000E+01  0.904457612280704E+01  0.282196470860393E-01
     chi_2_1=  0.124000000000000E+01  0.346148565103637E+01  0.212800308002522E-01
     chi_3_1=  0.124000000000000E+01  0.545365346613170E+01  0.543662303831291E-01
     chi_1_2=  0.124000000000000E+01  0.266000223245200E+01  0.622819195178853E-02
     chi_2_2=  0.124000000000000E+01  0.105683767413724E+02  0.147080585886172E-01
     chi_3_2=  0.124000000000000E+01  0.147261860442585E+01  0.658470626982922E-02
     chi_1_3=  0.124000000000000E+01  0.434878840717072E+01  0.282317868401023E-01
     chi_2_3=  0.124000000000000E+01  0.237238104506055E+01  0.187785481257731E-01
     chi_3_3=  0.124000000000000E+01  0.245410926293496E+02  0.114407178208916E+00
     chi_1_1=  0.125000000000000E+01  0.904862406388216E+01  0.285227357102232E-01
     chi_2_1=  0.125000000000000E+01  0.346453816136572E+01  0.215142201061436E-01
     chi_3_1=  0.125000000000000E+01  0.546145205241336E+01  0.549788455859615E-01
     chi_1_2=  0.125000000000000E+01  0.266089562487684E+01  0.628358408874859E-02
     chi_2_2=  0.125000000000000E+01  0.105704864910802E+02  0.148368125698175E-01
     chi_3_2=  0.125000000000000E+01  0.147356315058963E+01  0.664457731169459E-02
     chi_1_3=  0.125000000000000E+01  0.435283824274284E+01  0.285154272643895E-01
     chi_2_3=  0.125000000000000E+01  0.237507482698295E+01  0.189684927769041E-01
     chi_3_3=  0.125000000000000E+01  0.245575042081540E+02  0.115546153786482E+00
     chi_1_1=  0.126000000000000E+01  0.905271537894778E+01  0.288280101375131E-01
     chi_2_1=  0.126000000000000E+01  0.346762418980733E+01  0.217502236598867E-01
     chi_3_1=  0.126000000000000E+01  0.546933832849732E+01  0.555965212130630E-01
     chi_1_2=  0.126000000000000E+01  0.266179693671668E+01  0.633910766773905E-02
     chi_2_2=  0.126000000000000E+01  0.105726146465320E+02  0.149658237757244E-01
     chi_3_2=  0.126000000000000E+01  0.147451625791976E+01  0.670462130726745E-02
     chi_1_3=  0.126000000000000E+01  0.435692866101754E+01  0.288005865629715E-01
     chi_2_3=  0.126000000000000E+01  0.237779578691398E+01  0.191594832110334E-01
     chi_3_3=  0.126000000000000E+01  0.245740787401814E+02  0.116690995426905E+00
     chi_1_1=  0.127000000000000E+01  0.905685038141619E+01  0.291355049567892E-01
     chi_2_1=  0.127000000000000E+01  0.347074399649697E+01  0.219880702842817E-01
     chi_3_1=  0.127000000000000E+01  0.547731301996837E+01  0.562193380789664E-01
     chi_1_2=  0.127000000000000E+01  0.266270618682690E+01  0.639476403289886E-02
     chi_2_2=  0.127000000000000E+01  0.105747612446265E+02  0.150950948024979E-01
     chi_3_2=  0.127000000000000E+01  0.147547795122669E+01  0.676484005325983E-02
     chi_1_3=  0.127000000000000E+01  0.436105987986402E+01  0.290872844009882E-01
     chi_2_3=  0.127000000000000E+01  0.238054407486200E+01  0.193515329989407E-01
     chi_3_3=  0.127000000000000E+01  0.245908170668671E+02  0.117841778867509E+00
     chi_1_1=  0.128000000000000E+01  0.906102938965244E+01  0.294452553233556E-01
     chi_2_1=  0.128000000000000E+01  0.347389784569757E+01  0.222277892761550E-01
     chi_3_1=  0.128000000000000E+01  0.548537686398331E+01  0.568473783349009E-01
     chi_1_2=  0.128000000000000E+01  0.266362339425523E+01  0.645055453611922E-02
     chi_2_2=  0.128000000000000E+01  0.105769263226338E+02  0.152246282605309E-01
     chi_3_2=  0.128000000000000E+01  0.147644825557803E+01  0.682523535735582E-02
     chi_1_3=  0.128000000000000E+01  0.436523211996803E+01  0.293755406659541E-01
     chi_2_3=  0.128000000000000E+01  0.238331984277913E+01  0.195446558654677E-01
     chi_3_3=  0.128000000000000E+01  0.246077200404938E+02  0.118998580697936E+00
     chi_1_1=  0.129000000000000E+01  0.906525272705556E+01  0.297572969713942E-01
     chi_2_1=  0.129000000000000E+01  0.347708600586715E+01  0.224694104167864E-01
     chi_3_1=  0.129000000000000E+01  0.549353060946246E+01  0.574807254982182E-01
     chi_1_2=  0.129000000000000E+01  0.266454857824287E+01  0.650648053713691E-02
     chi_2_2=  0.129000000000000E+01  0.105791099181977E+02  0.153544267746195E-01
     chi_3_2=  0.129000000000000E+01  0.147742719630007E+01  0.688580903834496E-02
     chi_1_3=  0.129000000000000E+01  0.436944560486363E+01  0.296653754715106E-01
     chi_2_3=  0.129000000000000E+01  0.238612324458314E+01  0.197388656921186E-01
     chi_3_3=  0.129000000000000E+01  0.246247885243134E+02  0.120161478374531E+00
     chi_1_1=  0.130000000000000E+01  0.906952072214133E+01  0.300716662267225E-01
     chi_2_1=  0.130000000000000E+01  0.348030874972814E+01  0.227129639825909E-01
     chi_3_1=  0.130000000000000E+01  0.550177501728523E+01  0.581194644825373E-01
     chi_1_2=  0.130000000000000E+01  0.266548175822562E+01  0.656254340362911E-02
     chi_2_2=  0.130000000000000E+01  0.105813120693375E+02  0.154844929841362E-01
     chi_3_2=  0.130000000000000E+01  0.147841479897945E+01  0.694656292625707E-02
     chi_1_3=  0.130000000000000E+01  0.437370056096568E+01  0.299568091612309E-01
     chi_2_3=  0.130000000000000E+01  0.238895443618005E+01  0.199341765196985E-01
     chi_3_3=  0.130000000000000E+01  0.246420233926714E+02  0.121330550234908E+00
     chi_1_1=  0.131000000000000E+01  0.907383370862705E+01  0.303884000198654E-01
     chi_2_1=  0.131000000000000E+01  0.348356635433829E+01  0.229584807560631E-01
     chi_3_1=  0.131000000000000E+01  0.551011086048999E+01  0.587636816286313E-01
     chi_1_2=  0.131000000000000E+01  0.266642295383502E+01  0.661874451130964E-02
     chi_2_2=  0.131000000000000E+01  0.105835328144501E+02  0.156148295432048E-01
     chi_3_2=  0.131000000000000E+01  0.147941108946470E+01  0.700749886250030E-02
     chi_1_3=  0.131000000000000E+01  0.437799721760279E+01  0.302498623125013E-01
     chi_2_3=  0.131000000000000E+01  0.239181357548687E+01  0.201306025510028E-01
     chi_3_3=  0.131000000000000E+01  0.246594255311333E+02  0.122505875512822E+00
     chi_1_1=  0.132000000000000E+01  0.907819202551809E+01  0.307075358994482E-01
     chi_2_1=  0.132000000000000E+01  0.348685910116313E+01  0.232059920369911E-01
     chi_3_1=  0.132000000000000E+01  0.551853892447842E+01  0.594134647360744E-01
     chi_1_2=  0.132000000000000E+01  0.266737218489947E+01  0.667508524402483E-02
     chi_2_2=  0.132000000000000E+01  0.105857721923124E+02  0.157454391208754E-01
     chi_3_2=  0.132000000000000E+01  0.148041609386794E+01  0.706861869999742E-02
     chi_1_3=  0.132000000000000E+01  0.438233580705081E+01  0.305445557404631E-01
     chi_2_3=  0.132000000000000E+01  0.239470082245492E+01  0.203281581535510E-01
     chi_3_3=  0.132000000000000E+01  0.246769958366128E+02  0.123687534353262E+00
     chi_1_1=  0.133000000000000E+01  0.908259601719636E+01  0.310291120459219E-01
     chi_2_1=  0.133000000000000E+01  0.349018727614999E+01  0.234555296539482E-01
     chi_3_1=  0.133000000000000E+01  0.552706000722433E+01  0.600689030956745E-01
     chi_1_2=  0.133000000000000E+01  0.266832947144544E+01  0.673156699385155E-02
     chi_2_2=  0.133000000000000E+01  0.105880302420833E+02  0.158763244013030E-01
     chi_3_2=  0.133000000000000E+01  0.148142983856647E+01  0.712992430332615E-02
     chi_1_3=  0.133000000000000E+01  0.438671656456699E+01  0.308409105020280E-01
     chi_2_3=  0.133000000000000E+01  0.239761633909337E+01  0.205268578623694E-01
     chi_3_3=  0.133000000000000E+01  0.246947352175030E+02  0.124875607827834E+00
     chi_1_1=  0.134000000000000E+01  0.908704603351086E+01  0.313531672856302E-01
     chi_2_1=  0.134000000000000E+01  0.349355116980377E+01  0.237071259760714E-01
     chi_3_1=  0.134000000000000E+01  0.553567491948721E+01  0.607300875227135E-01
     chi_1_2=  0.134000000000000E+01  0.266929483369861E+01  0.678819116119558E-02
     chi_2_2=  0.134000000000000E+01  0.105903070033055E+02  0.160074880839267E-01
     chi_3_2=  0.134000000000000E+01  0.148245235020447E+01  0.719141754885956E-02
     chi_1_3=  0.134000000000000E+01  0.439113972842456E+01  0.311389478999607E-01
     chi_2_3=  0.134000000000000E+01  0.240056028949329E+01  0.207267163828220E-01
     chi_3_3=  0.134000000000000E+01  0.247126445938086E+02  0.126070177950396E+00
     chi_1_1=  0.135000000000000E+01  0.909154242986995E+01  0.316797411052261E-01
     chi_2_1=  0.135000000000000E+01  0.349695107726423E+01  0.239608139251319E-01
     chi_3_1=  0.135000000000000E+01  0.554438448503037E+01  0.613971103910140E-01
     chi_1_2=  0.135000000000000E+01  0.267026829208512E+01  0.684495915489126E-02
     chi_2_2=  0.135000000000000E+01  0.105926025159083E+02  0.161389328836512E-01
     chi_3_2=  0.135000000000000E+01  0.148348365569472E+01  0.725310032490848E-02
     chi_1_3=  0.135000000000000E+01  0.439560553994804E+01  0.314386894870362E-01
     chi_2_3=  0.135000000000000E+01  0.240353283985207E+01  0.209277485934920E-01
     chi_3_3=  0.135000000000000E+01  0.247307248972816E+02  0.127271327692979E+00
     chi_1_1=  0.136000000000000E+01  0.909608556733614E+01  0.320088736664515E-01
     chi_2_1=  0.136000000000000E+01  0.350038729838520E+01  0.242166269879103E-01
     chi_3_1=  0.136000000000000E+01  0.555318954084408E+01  0.620700656678665E-01
     chi_1_2=  0.136000000000000E+01  0.267124986723271E+01  0.690187239230167E-02
     chi_2_2=  0.136000000000000E+01  0.105949168202093E+02  0.162706615310293E-01
     chi_3_2=  0.136000000000000E+01  0.148452378222026E+01  0.731497453186451E-02
     chi_1_3=  0.136000000000000E+01  0.440011424354906E+01  0.317401570702693E-01
     chi_2_3=  0.136000000000000E+01  0.240653415849823E+01  0.211299695491146E-01
     chi_3_3=  0.136000000000000E+01  0.247489770715581E+02  0.128479141001987E+00
     chi_1_1=  0.137000000000000E+01  0.910067581272245E+01  0.323406058212886E-01
     chi_2_1=  0.137000000000000E+01  0.350386013781537E+01  0.244745992288830E-01
     chi_3_1=  0.137000000000000E+01  0.556209093737376E+01  0.627490489498331E-01
     chi_1_2=  0.137000000000000E+01  0.267223957997200E+01  0.695893229942038E-02
     chi_2_2=  0.137000000000000E+01  0.105972499569172E+02  0.164026767724473E-01
     chi_3_2=  0.137000000000000E+01  0.148557275723614E+01  0.737704208234552E-02
     chi_1_3=  0.137000000000000E+01  0.440466608676278E+01  0.320433727152225E-01
     chi_2_3=  0.137000000000000E+01  0.240956441591671E+01  0.213333944835625E-01
     chi_3_3=  0.137000000000000E+01  0.247674020722985E+02  0.129693702814701E+00
     chi_1_1=  0.138000000000000E+01  0.910531353869139E+01  0.326749791274931E-01
     chi_2_1=  0.138000000000000E+01  0.350736990508104E+01  0.247347653032283E-01
     chi_3_1=  0.138000000000000E+01  0.557108953875299E+01  0.634341574994556E-01
     chi_1_2=  0.138000000000000E+01  0.267323745133769E+01  0.701614031097378E-02
     chi_2_2=  0.138000000000000E+01  0.105996019671335E+02  0.165349813703112E-01
     chi_3_2=  0.138000000000000E+01  0.148663060847119E+01  0.743930490134186E-02
     chi_1_3=  0.138000000000000E+01  0.440926132028504E+01  0.323483587503871E-01
     chi_2_3=  0.138000000000000E+01  0.241262378477457E+01  0.215380388128837E-01
     chi_3_3=  0.138000000000000E+01  0.247860008673292E+02  0.130915099076051E+00
     chi_1_1=  0.139000000000000E+01  0.910999912385594E+01  0.330120358645241E-01
     chi_2_1=  0.139000000000000E+01  0.351091691467065E+01  0.249971604701644E-01
     chi_3_1=  0.139000000000000E+01  0.558018622304219E+01  0.641254902829013E-01
     chi_1_2=  0.139000000000000E+01  0.267424350256985E+01  0.707349787052450E-02
     chi_2_2=  0.139000000000000E+01  0.106019728923551E+02  0.166675781032351E-01
     chi_3_2=  0.139000000000000E+01  0.148769736392980E+01  0.750176492636415E-02
     chi_1_3=  0.139000000000000E+01  0.441390019800996E+01  0.326551377716403E-01
     chi_2_3=  0.139000000000000E+01  0.241571243994699E+01  0.217439181383920E-01
     chi_3_3=  0.139000000000000E+01  0.248047744367872E+02  0.132143416755686E+00
     chi_1_1=  0.140000000000000E+01  0.911473295288282E+01  0.333518190498779E-01
     chi_2_1=  0.140000000000000E+01  0.351450148612124E+01  0.252618206066266E-01
     chi_3_1=  0.140000000000000E+01  0.558938188247230E+01  0.648231480085644E-01
     chi_1_2=  0.140000000000000E+01  0.267525775511513E+01  0.713100643057621E-02
     chi_2_2=  0.140000000000000E+01  0.106043627744765E+02  0.168004697662319E-01
     chi_3_2=  0.140000000000000E+01  0.148877305189366E+01  0.756442410759315E-02
     chi_1_3=  0.140000000000000E+01  0.441858297706830E+01  0.329637326467952E-01
     chi_2_3=  0.140000000000000E+01  0.241883055854399E+01  0.219510482498201E-01
     chi_3_3=  0.140000000000000E+01  0.248237237732671E+02  0.133378743865408E+00
     chi_1_1=  0.141000000000000E+01  0.911951541659811E+01  0.336943724558408E-01
     chi_2_1=  0.141000000000000E+01  0.351812394410682E+01  0.255287822212942E-01
     chi_3_1=  0.141000000000000E+01  0.559867742369418E+01  0.655272331666578E-01
     chi_1_2=  0.141000000000000E+01  0.267628023062810E+01  0.718866745267911E-02
     chi_2_2=  0.141000000000000E+01  0.106067716557924E+02  0.169336591709052E-01
     chi_3_2=  0.141000000000000E+01  0.148985770092366E+01  0.762728440803069E-02
     chi_1_3=  0.141000000000000E+01  0.442330991786648E+01  0.332741665202155E-01
     chi_2_3=  0.141000000000000E+01  0.242197831993730E+01  0.221594451285201E-01
     chi_3_3=  0.141000000000000E+01  0.248428498819700E+02  0.134621169476836E+00
     chi_1_1=  0.142000000000000E+01  0.912434691209540E+01  0.340397406266742E-01
     chi_2_1=  0.142000000000000E+01  0.352178461852888E+01  0.257980824689807E-01
     chi_3_1=  0.142000000000000E+01  0.560807376803372E+01  0.662378500698263E-01
     chi_1_2=  0.142000000000000E+01  0.267731095097255E+01  0.724648240753637E-02
     chi_2_2=  0.142000000000000E+01  0.106091995789997E+02  0.170671491456434E-01
     chi_3_2=  0.142000000000000E+01  0.149095133986165E+01  0.769034780365160E-02
     chi_1_3=  0.142000000000000E+01  0.442808128412617E+01  0.335864628175297E-01
     chi_2_3=  0.142000000000000E+01  0.242515590578792E+01  0.223691249507313E-01
     chi_3_3=  0.142000000000000E+01  0.248621537808563E+02  0.135870783739467E+00
     chi_1_1=  0.143000000000000E+01  0.912922784284607E+01  0.343879688962396E-01
     chi_2_1=  0.143000000000000E+01  0.352548384460878E+01  0.260697591653917E-01
