#                \hbar \omega(eV)     Re(chi) (e^2*a_0^2/eV) Im(chi) (e^2*a_0^2/eV)
     chi_3_3=  0.190599999999999E+01  0.260391421224334E+02  0.207440915585009E+00
     chi_1_1=  0.190699999999999E+01  0.942913224240653E+01  0.554424447449896E-01
     chi_2_1=  0.190699999999999E+01  0.375475199211736E+01  0.427256260879367E-01
     chi_3_1=  0.190699999999999E+01  0.621127569956421E+01  0.111510743210890E+00
     chi_1_2=  0.190699999999999E+01  0.273799137450933E+01  0.102811854070602E-01
     chi_2_2=  0.190699999999999E+01  0.107514708398253E+02  0.239947380960385E-01
     chi_3_2=  0.190699999999999E+01  0.155576097047769E+01  0.110516312503158E-01
     chi_1_3=  0.190699999999999E+01  0.472061004774758E+01  0.516182714101643E-01
     chi_2_3=  0.190699999999999E+01  0.262040813103033E+01  0.345263356676560E-01
     chi_3_3=  0.190699999999999E+01  0.260421036531644E+02  0.207615193242576E+00
     chi_1_1=  0.190799999999999E+01  0.942992314724540E+01  0.554986332726039E-01
     chi_2_1=  0.190799999999999E+01  0.375536140291312E+01  0.427705775676796E-01
     chi_3_1=  0.190799999999999E+01  0.621286599837347E+01  0.111632258952119E+00
     chi_1_2=  0.190799999999999E+01  0.273813824057802E+01  0.102879296530605E-01
     chi_2_2=  0.190799999999999E+01  0.107518136217825E+02  0.240099588602347E-01
     chi_3_2=  0.190799999999999E+01  0.155591883017997E+01  0.110592144906200E-01
     chi_1_3=  0.190799999999999E+01  0.472134694596112E+01  0.516623270405093E-01
     chi_2_3=  0.190799999999999E+01  0.262090101128398E+01  0.345561469191400E-01
     chi_3_3=  0.190799999999999E+01  0.260450676704045E+02  0.207789606268671E+00
     chi_1_1=  0.190899999999999E+01  0.943071485242010E+01  0.555548874353686E-01
     chi_2_1=  0.190899999999999E+01  0.375597145390066E+01  0.428155837487650E-01
     chi_3_1=  0.190899999999999E+01  0.621445802756238E+01  0.111753928105588E+00
     chi_1_2=  0.190899999999999E+01  0.273828520296146E+01  0.102946763134889E-01
     chi_2_2=  0.190899999999999E+01  0.107521566211201E+02  0.240251842998691E-01
     chi_3_2=  0.190899999999999E+01  0.155607679817040E+01  0.110668009485837E-01
     chi_1_3=  0.190899999999999E+01  0.472208447271260E+01  0.517064178587320E-01
     chi_2_3=  0.190899999999999E+01  0.262139431683925E+01  0.345859824500472E-01
     chi_3_3=  0.190899999999999E+01  0.260480341760822E+02  0.207964154840733E+00
     chi_1_1=  0.190999999999999E+01  0.943150735886280E+01  0.556112073543294E-01
     chi_2_1=  0.190999999999999E+01  0.375658214585683E+01  0.428606447323947E-01
     chi_3_1=  0.190999999999999E+01  0.621605178930956E+01  0.111875750956333E+00
     chi_1_2=  0.190999999999999E+01  0.273843226169410E+01  0.103014253904442E-01
     chi_2_2=  0.190999999999999E+01  0.107524998379048E+02  0.240404144189192E-01
     chi_3_2=  0.190999999999999E+01  0.155623487449492E+01  0.110743906270759E-01
     chi_1_3=  0.190999999999999E+01  0.472282262850345E+01  0.517505439111156E-01
     chi_2_3=  0.190999999999999E+01  0.262188804804210E+01  0.346158422923959E-01
     chi_3_3=  0.190999999999999E+01  0.260510031721291E+02  0.208138839136479E+00
     chi_1_1=  0.191099999999999E+01  0.943230066750738E+01  0.556675931508032E-01
     chi_2_1=  0.191099999999999E+01  0.375719347955995E+01  0.429057606199975E-01
     chi_3_1=  0.191099999999999E+01  0.621764728579775E+01  0.111997727790029E+00
     chi_1_2=  0.191099999999999E+01  0.273857941681045E+01  0.103081768860270E-01
     chi_2_2=  0.191099999999999E+01  0.107528432722033E+02  0.240556492213653E-01
     chi_3_2=  0.191099999999999E+01  0.155639305919949E+01  0.110819835289684E-01
     chi_1_3=  0.191099999999999E+01  0.472356141383572E+01  0.517947052440103E-01
     chi_2_3=  0.191099999999999E+01  0.262238220523895E+01  0.346457264782513E-01
     chi_3_3=  0.191099999999999E+01  0.260539746604793E+02  0.208313659333885E+00
     chi_1_1=  0.191199999999999E+01  0.943309477928955E+01  0.557240449463798E-01
     chi_2_1=  0.191199999999999E+01  0.375780545578978E+01  0.429509315132306E-01
     chi_3_1=  0.191199999999999E+01  0.621924451921376E+01  0.112119858892998E+00
     chi_1_2=  0.191199999999999E+01  0.273872666834504E+01  0.103149308023396E-01
     chi_2_2=  0.191199999999999E+01  0.107531869240825E+02  0.240708887111906E-01
     chi_3_2=  0.191199999999999E+01  0.155655135233012E+01  0.110895796571347E-01
     chi_1_3=  0.191199999999999E+01  0.472430082921213E+01  0.518389019038373E-01
     chi_2_3=  0.191199999999999E+01  0.262287678877666E+01  0.346756350397274E-01
     chi_3_3=  0.191199999999999E+01  0.260569486430692E+02  0.208488615611197E+00
     chi_1_1=  0.191299999999999E+01  0.943388969514648E+01  0.557805628629192E-01
     chi_2_1=  0.191299999999999E+01  0.375841807532743E+01  0.429961575139776E-01
     chi_3_1=  0.191299999999999E+01  0.622084349174828E+01  0.112242144552199E+00
     chi_1_2=  0.191299999999999E+01  0.273887401633242E+01  0.103216871414860E-01
     chi_2_2=  0.191299999999999E+01  0.107535307936093E+02  0.240861328923820E-01
     chi_3_2=  0.191299999999999E+01  0.155670975393288E+01  0.110971790144518E-01
     chi_1_3=  0.191299999999999E+01  0.472504087513610E+01  0.518831339370860E-01
     chi_2_3=  0.191299999999999E+01  0.262337179900259E+01  0.347055680089859E-01
     chi_3_3=  0.191299999999999E+01  0.260599251218381E+02  0.208663708146920E+00
     chi_1_1=  0.191399999999999E+01  0.943468541601737E+01  0.558371470225568E-01
     chi_2_1=  0.191399999999999E+01  0.375903133895559E+01  0.430414387243525E-01
     chi_3_1=  0.191399999999999E+01  0.622244420559628E+01  0.112364585055243E+00
     chi_1_2=  0.191399999999999E+01  0.273902146080718E+01  0.103284459055715E-01
     chi_2_2=  0.191399999999999E+01  0.107538748808508E+02  0.241013817689285E-01
     chi_3_2=  0.191399999999999E+01  0.155686826405387E+01  0.111047816037979E-01
     chi_1_3=  0.191399999999999E+01  0.472578155211161E+01  0.519274013903160E-01
     chi_2_3=  0.191399999999999E+01  0.262386723626448E+01  0.347355254182369E-01
     chi_3_3=  0.191399999999999E+01  0.260629040987273E+02  0.208838937119831E+00
     chi_1_1=  0.191499999999999E+01  0.943548194284293E+01  0.558937975477009E-01
     chi_2_1=  0.191499999999999E+01  0.375964524745828E+01  0.430867752466982E-01
     chi_3_1=  0.191499999999999E+01  0.622404666295666E+01  0.112487180690386E+00
     chi_1_2=  0.191499999999999E+01  0.273916900180394E+01  0.103352070967035E-01
     chi_2_2=  0.191499999999999E+01  0.107542191858739E+02  0.241166353448227E-01
     chi_3_2=  0.191499999999999E+01  0.155702688273921E+01  0.111123874280540E-01
     chi_1_3=  0.191499999999999E+01  0.472652286064340E+01  0.519717043101564E-01
     chi_2_3=  0.191499999999999E+01  0.262436310091061E+01  0.347655072997386E-01
     chi_3_3=  0.191499999999999E+01  0.260658855756810E+02  0.209014302708974E+00
     chi_1_1=  0.191599999999999E+01  0.943627927656570E+01  0.559505145610348E-01
     chi_2_1=  0.191599999999999E+01  0.376025980162104E+01  0.431321671835874E-01
     chi_3_1=  0.191599999999999E+01  0.622565086603246E+01  0.112609931746533E+00
     chi_1_2=  0.191599999999999E+01  0.273931663935736E+01  0.103419707169908E-01
     chi_2_2=  0.191599999999999E+01  0.107545637087458E+02  0.241318936240600E-01
     chi_3_2=  0.191599999999999E+01  0.155718561003509E+01  0.111199964901037E-01
     chi_1_3=  0.191599999999999E+01  0.472726480123681E+01  0.520160427433057E-01
     chi_2_3=  0.191599999999999E+01  0.262485939328966E+01  0.347955136857975E-01
     chi_3_3=  0.191599999999999E+01  0.260688695546459E+02  0.209189805093654E+00
     chi_1_1=  0.191699999999999E+01  0.943707741812991E+01  0.560072981855169E-01
     chi_2_1=  0.191699999999999E+01  0.376087500223082E+01  0.431776146378234E-01
     chi_3_1=  0.191699999999999E+01  0.622725681703078E+01  0.112732838513239E+00
     chi_1_2=  0.191699999999999E+01  0.273946437350209E+01  0.103487367685437E-01
     chi_2_2=  0.191699999999999E+01  0.107549084495336E+02  0.241471566106388E-01
     chi_3_2=  0.191699999999999E+01  0.155734444598772E+01  0.111276087928324E-01
     chi_1_3=  0.191699999999999E+01  0.472800737439790E+01  0.520604167365329E-01
     chi_2_3=  0.191699999999999E+01  0.262535611375081E+01  0.348255446087690E-01
     chi_3_3=  0.191699999999999E+01  0.260718560375714E+02  0.209365444453450E+00
     chi_1_1=  0.191799999999999E+01  0.943787636848156E+01  0.560641485443826E-01
     chi_2_1=  0.191799999999999E+01  0.376149085007604E+01  0.432231177124416E-01
     chi_3_1=  0.191799999999999E+01  0.622886451816285E+01  0.112855901280716E+00
     chi_1_2=  0.191799999999999E+01  0.273961220427287E+01  0.103555052534747E-01
     chi_2_2=  0.191799999999999E+01  0.107552534083045E+02  0.241624243085609E-01
     chi_3_2=  0.191799999999999E+01  0.155750339064338E+01  0.111352243391285E-01
     chi_1_3=  0.191799999999999E+01  0.472875058063336E+01  0.521048263366770E-01
     chi_2_3=  0.191799999999999E+01  0.262585326264368E+01  0.348556001010569E-01
     chi_3_3=  0.191799999999999E+01  0.260748450264092E+02  0.209541220968210E+00
     chi_1_1=  0.191899999999999E+01  0.943867612856844E+01  0.561210657611437E-01
     chi_2_1=  0.191899999999999E+01  0.376210734594660E+01  0.432686765107082E-01
     chi_3_1=  0.191899999999999E+01  0.623047397164397E+01  0.112979120339825E+00
     chi_1_2=  0.191899999999999E+01  0.273976013170442E+01  0.103622761738973E-01
     chi_2_2=  0.191899999999999E+01  0.107555985851257E+02  0.241776967218303E-01
     chi_3_2=  0.191899999999999E+01  0.155766244404835E+01  0.111428431318822E-01
     chi_1_3=  0.191899999999999E+01  0.472949442045054E+01  0.521492715906469E-01
     chi_2_3=  0.191899999999999E+01  0.262635084031833E+01  0.348856801951135E-01
     chi_3_3=  0.191899999999999E+01  0.260778365231135E+02  0.209717134818046E+00
     chi_1_1=  0.191999999999999E+01  0.943947669933999E+01  0.561780499595899E-01
     chi_2_1=  0.191999999999999E+01  0.376272449063382E+01  0.433142911361228E-01
     chi_3_1=  0.191999999999999E+01  0.623208517969360E+01  0.113102495982087E+00
     chi_1_2=  0.191999999999999E+01  0.273990815583151E+01  0.103690495319271E-01
     chi_2_2=  0.191999999999999E+01  0.107559439800646E+02  0.241929738544550E-01
     chi_3_2=  0.191999999999999E+01  0.155782160624898E+01  0.111504651739865E-01
     chi_1_3=  0.191999999999999E+01  0.473023889435748E+01  0.521937525454224E-01
     chi_2_3=  0.191999999999999E+01  0.262684884712534E+01  0.349157849234402E-01
     chi_3_3=  0.191999999999999E+01  0.260808305296415E+02  0.209893186183345E+00
     chi_1_1=  0.192099999999999E+01  0.944027808174745E+01  0.562351012637897E-01
     chi_2_1=  0.192099999999999E+01  0.376334228493052E+01  0.433599616924182E-01
     chi_3_1=  0.192099999999999E+01  0.623369814453530E+01  0.113226028499682E+00
     chi_1_2=  0.192099999999999E+01  0.274005627668895E+01  0.103758253296813E-01
     chi_2_2=  0.192099999999999E+01  0.107562895931886E+02  0.242082557104454E-01
     chi_3_2=  0.192099999999999E+01  0.155798087729167E+01  0.111580904683364E-01
     chi_1_3=  0.192099999999999E+01  0.473098400286290E+01  0.522382692480536E-01
     chi_2_3=  0.192099999999999E+01  0.262734728341570E+01  0.349459143185870E-01
     chi_3_3=  0.192099999999999E+01  0.260838270479525E+02  0.210069375244761E+00
     chi_1_1=  0.192199999999999E+01  0.944108027674384E+01  0.562922197980905E-01
     chi_2_1=  0.192199999999999E+01  0.376396072963097E+01  0.434056882835605E-01
     chi_3_1=  0.192199999999999E+01  0.623531286839677E+01  0.113349718185447E+00
     chi_1_2=  0.192199999999999E+01  0.274020449431156E+01  0.103826035692786E-01
     chi_2_2=  0.192199999999999E+01  0.107566354245650E+02  0.242235422938151E-01
     chi_3_2=  0.192199999999999E+01  0.155814025722282E+01  0.111657190178295E-01
     chi_1_3=  0.192199999999999E+01  0.473172974647614E+01  0.522828217456600E-01
     chi_2_3=  0.192199999999999E+01  0.262784614954089E+01  0.349760684131526E-01
     chi_3_3=  0.192199999999999E+01  0.260868260800086E+02  0.210245702183213E+00
     chi_1_1=  0.192299999999999E+01  0.944188328528391E+01  0.563494056871199E-01
     chi_2_1=  0.192299999999999E+01  0.376457982553092E+01  0.434514710137506E-01
     chi_3_1=  0.192299999999999E+01  0.623692935350986E+01  0.113473565332883E+00
     chi_1_2=  0.192299999999999E+01  0.274035280873421E+01  0.103893842528395E-01
     chi_2_2=  0.192299999999999E+01  0.107569814742615E+02  0.242388336085808E-01
     chi_3_2=  0.192299999999999E+01  0.155829974608892E+01  0.111733508253660E-01
     chi_1_3=  0.192299999999999E+01  0.473247612570724E+01  0.523274100854335E-01
     chi_2_3=  0.192299999999999E+01  0.262834544585284E+01  0.350062472397852E-01
     chi_3_3=  0.192299999999999E+01  0.260898276277743E+02  0.210422167179901E+00
     chi_1_1=  0.192399999999999E+01  0.944268710832421E+01  0.564066590557865E-01
     chi_2_1=  0.192399999999999E+01  0.376519957342760E+01  0.434973099874249E-01
     chi_3_1=  0.192399999999999E+01  0.623854760211060E+01  0.113597570236154E+00
     chi_1_2=  0.192399999999999E+01  0.274050121999178E+01  0.103961673824861E-01
     chi_2_2=  0.192399999999999E+01  0.107573277423455E+02  0.242541296587621E-01
     chi_3_2=  0.192399999999999E+01  0.155845934393647E+01  0.111809858938479E-01
     chi_1_3=  0.192399999999999E+01  0.473322314106693E+01  0.523720343146361E-01
     chi_2_3=  0.192399999999999E+01  0.262884517270394E+01  0.350364508311820E-01
     chi_3_3=  0.192399999999999E+01  0.260928316932171E+02  0.210598770416290E+00
     chi_1_1=  0.192499999999999E+01  0.944349174682296E+01  0.564639800292798E-01
     chi_2_1=  0.192499999999999E+01  0.376581997411970E+01  0.435432053092546E-01
     chi_3_1=  0.192499999999999E+01  0.624016761643911E+01  0.113721733190088E+00
     chi_1_2=  0.192499999999999E+01  0.274064972811919E+01  0.104029529603422E-01
     chi_2_2=  0.192499999999999E+01  0.107576742288846E+02  0.242694304483818E-01
     chi_3_2=  0.192499999999999E+01  0.155861905081202E+01  0.111886242261800E-01
     chi_1_3=  0.192499999999999E+01  0.473397079306659E+01  0.524166944806008E-01
     chi_2_3=  0.192499999999999E+01  0.262934533044708E+01  0.350666792200892E-01
     chi_3_3=  0.192499999999999E+01  0.260958382783066E+02  0.210775512074119E+00
     chi_1_1=  0.192599999999999E+01  0.944429720174030E+01  0.565213687330726E-01
     chi_2_1=  0.192599999999999E+01  0.376644102840741E+01  0.435891570841485E-01
     chi_3_1=  0.192599999999999E+01  0.624178939873975E+01  0.113846054490183E+00
     chi_1_2=  0.192599999999999E+01  0.274079833315140E+01  0.104097409885334E-01
     chi_2_2=  0.192599999999999E+01  0.107580209339465E+02  0.242847359814657E-01
     chi_3_2=  0.192599999999999E+01  0.155877886676216E+01  0.111962658252692E-01
     chi_1_3=  0.192599999999999E+01  0.473471908221828E+01  0.524613906307320E-01
     chi_2_3=  0.192599999999999E+01  0.262984591943557E+01  0.350969324393027E-01
     chi_3_3=  0.192599999999999E+01  0.260988473850152E+02  0.210952392335399E+00
     chi_1_1=  0.192699999999999E+01  0.944510347403805E+01  0.565788252929205E-01
     chi_2_1=  0.192699999999999E+01  0.376706273709240E+01  0.436351654172518E-01
     chi_3_1=  0.192699999999999E+01  0.624341295126108E+01  0.113970534432606E+00
     chi_1_2=  0.192699999999999E+01  0.274094703512338E+01  0.104165314691865E-01
     chi_2_2=  0.192699999999999E+01  0.107583678575990E+02  0.243000462620425E-01
     chi_3_2=  0.192699999999999E+01  0.155893879183352E+01  0.112039106940252E-01
     chi_1_3=  0.192699999999999E+01  0.473546800903471E+01  0.525061228125051E-01
     chi_2_3=  0.192699999999999E+01  0.263034694002322E+01  0.351272105216674E-01
     chi_3_3=  0.192699999999999E+01  0.261018590153178E+02  0.211129411382414E+00
     chi_1_1=  0.192799999999999E+01  0.944591056467980E+01  0.566363498348626E-01
     chi_2_1=  0.192799999999999E+01  0.376768510097783E+01  0.436812304139475E-01
     chi_3_1=  0.192799999999999E+01  0.624503827625578E+01  0.114095173314193E+00
     chi_1_2=  0.192799999999999E+01  0.274109583407015E+01  0.104233244044308E-01
     chi_2_2=  0.192799999999999E+01  0.107587149999098E+02  0.243153612941445E-01
     chi_3_2=  0.192799999999999E+01  0.155909882607279E+01  0.112115588353597E-01
     chi_1_3=  0.192799999999999E+01  0.473621757402933E+01  0.525508910734676E-01
     chi_2_3=  0.192799999999999E+01  0.263084839256430E+01  0.351575135000783E-01
     chi_3_3=  0.192799999999999E+01  0.261048731711923E+02  0.211306569397726E+00
     chi_1_1=  0.192899999999999E+01  0.944671847463098E+01  0.566939424852232E-01
     chi_2_1=  0.192899999999999E+01  0.376830812086833E+01  0.437273521798571E-01
     chi_3_1=  0.192899999999999E+01  0.624666537598077E+01  0.114219971432453E+00
     chi_1_2=  0.192899999999999E+01  0.274124473002675E+01  0.104301197963965E-01
     chi_2_2=  0.192899999999999E+01  0.107590623609467E+02  0.243306810818062E-01
     chi_3_2=  0.192899999999999E+01  0.155925896952666E+01  0.112192102521871E-01
     chi_1_3=  0.192899999999999E+01  0.473696777771617E+01  0.525956954612369E-01
     chi_2_3=  0.192899999999999E+01  0.263135027741351E+01  0.351878414074788E-01
     chi_3_3=  0.192899999999999E+01  0.261078898546183E+02  0.211483866564159E+00
     chi_1_1=  0.192999999999999E+01  0.944752720485875E+01  0.567516033706116E-01
     chi_2_1=  0.192999999999999E+01  0.376893179757006E+01  0.437735308208407E-01
     chi_3_1=  0.192999999999999E+01  0.624829425269719E+01  0.114344929085570E+00
     chi_1_2=  0.192999999999999E+01  0.274139372302824E+01  0.104369176472157E-01
     chi_2_2=  0.192999999999999E+01  0.107594099407776E+02  0.243460056290656E-01
     chi_3_2=  0.192999999999999E+01  0.155941922224192E+01  0.112268649474238E-01
     chi_1_3=  0.192999999999999E+01  0.473771862061006E+01  0.526405360235041E-01
     chi_2_3=  0.192999999999999E+01  0.263185259492611E+01  0.352181942768636E-01
     chi_3_3=  0.192999999999999E+01  0.261109090675792E+02  0.211661303064825E+00
     chi_1_1=  0.193099999999999E+01  0.944833675633216E+01  0.568093326179242E-01
     chi_2_1=  0.193099999999999E+01  0.376955613189066E+01  0.438197664429991E-01
     chi_3_1=  0.193099999999999E+01  0.624992490867040E+01  0.114470046572407E+00
     chi_1_2=  0.193099999999999E+01  0.274154281310974E+01  0.104437179590225E-01
     chi_2_2=  0.193099999999999E+01  0.107597577394706E+02  0.243613349399642E-01
     chi_3_2=  0.193099999999999E+01  0.155957958426534E+01  0.112345229239891E-01
     chi_1_3=  0.193099999999999E+01  0.473847010322637E+01  0.526854128080302E-01
     chi_2_3=  0.193099999999999E+01  0.263235534545772E+01  0.352485721412757E-01
     chi_3_3=  0.193099999999999E+01  0.261139308120598E+02  0.211838879083100E+00
     chi_1_1=  0.193199999999999E+01  0.944914713002193E+01  0.568671303543435E-01
     chi_2_1=  0.193199999999999E+01  0.377018112463927E+01  0.438660591526725E-01
     chi_3_1=  0.193199999999999E+01  0.625155734616997E+01  0.114595324192502E+00
     chi_1_2=  0.193199999999999E+01  0.274169200030638E+01  0.104505207339523E-01
     chi_2_2=  0.193199999999999E+01  0.107601057570935E+02  0.243766690185460E-01
     chi_3_2=  0.193199999999999E+01  0.155974005564378E+01  0.112421841848042E-01
     chi_1_3=  0.193199999999999E+01  0.473922222608127E+01  0.527303258626489E-01
     chi_2_3=  0.193199999999999E+01  0.263285852936451E+01  0.352789750338084E-01
     chi_3_3=  0.193199999999999E+01  0.261169550900484E+02  0.212016594802641E+00
     chi_1_1=  0.193299999999999E+01  0.944995832690069E+01  0.569249967073405E-01
     chi_2_1=  0.193299999999999E+01  0.377080677662656E+01  0.439124090564425E-01
     chi_3_1=  0.193299999999999E+01  0.625319156746974E+01  0.114720762246075E+00
     chi_1_2=  0.193299999999999E+01  0.274184128465332E+01  0.104573259741423E-01
     chi_2_2=  0.193299999999999E+01  0.107604539937145E+02  0.243920078688581E-01
     chi_3_2=  0.193299999999999E+01  0.155990063642411E+01  0.112498487327930E-01
     chi_1_3=  0.193299999999999E+01  0.473997498969153E+01  0.527752752352677E-01
     chi_2_3=  0.193299999999999E+01  0.263336214700308E+01  0.353094029876062E-01
     chi_3_3=  0.193299999999999E+01  0.261199819035355E+02  0.212194450407387E+00
     chi_1_1=  0.193399999999999E+01  0.945077034794280E+01  0.569829318046745E-01
     chi_2_1=  0.193399999999999E+01  0.377143308866466E+01  0.439588162611324E-01
     chi_3_1=  0.193399999999999E+01  0.625482757484776E+01  0.114846361034027E+00
     chi_1_2=  0.193399999999999E+01  0.274199066618575E+01  0.104641336817315E-01
     chi_2_2=  0.193399999999999E+01  0.107608024494017E+02  0.244073514949508E-01
     chi_3_2=  0.193399999999999E+01  0.156006132665327E+01  0.112575165708817E-01
     chi_1_3=  0.193399999999999E+01  0.474072839457467E+01  0.528202609738634E-01
     chi_2_3=  0.193399999999999E+01  0.263386619873053E+01  0.353398560358618E-01
     chi_3_3=  0.193399999999999E+01  0.261230112545144E+02  0.212372446081541E+00
     chi_1_1=  0.193499999999999E+01  0.945158319412442E+01  0.570409357743942E-01
     chi_2_1=  0.193499999999999E+01  0.377206006156726E+01  0.440052808738077E-01
     chi_3_1=  0.193499999999999E+01  0.625646537058638E+01  0.114972120857945E+00
     chi_1_2=  0.193499999999999E+01  0.274214014493888E+01  0.104709438588605E-01
     chi_2_2=  0.193499999999999E+01  0.107611511242233E+02  0.244226999008776E-01
     chi_3_2=  0.193499999999999E+01  0.156022212637821E+01  0.112651877019991E-01
     chi_1_3=  0.193499999999999E+01  0.474148244124880E+01  0.528652831264864E-01
     chi_2_3=  0.193499999999999E+01  0.263437068490439E+01  0.353703342118189E-01
     chi_3_3=  0.193499999999999E+01  0.261260431449806E+02  0.212550582009590E+00
     chi_1_1=  0.193599999999999E+01  0.945239686642362E+01  0.570990087448389E-01
     chi_2_1=  0.193599999999999E+01  0.377268769614954E+01  0.440518030017771E-01
     chi_3_1=  0.193599999999999E+01  0.625810495697219E+01  0.115098042020100E+00
     chi_1_2=  0.193599999999999E+01  0.274228972094800E+01  0.104777565076715E-01
     chi_2_2=  0.193599999999999E+01  0.107615000182474E+02  0.244380530906949E-01
     chi_3_2=  0.193599999999999E+01  0.156038303564594E+01  0.112728621290761E-01
     chi_1_3=  0.193599999999999E+01  0.474223713023282E+01  0.529103417412607E-01
     chi_2_3=  0.193599999999999E+01  0.263487560588272E+01  0.354008375487719E-01
     chi_3_3=  0.193599999999999E+01  0.261290775769330E+02  0.212728858376302E+00
     chi_1_1=  0.193699999999998E+01  0.945321136582021E+01  0.571571508446386E-01
     chi_2_1=  0.193699999999998E+01  0.377331599322820E+01  0.440983827525928E-01
     chi_3_1=  0.193699999999998E+01  0.625974633629607E+01  0.115224124823452E+00
     chi_1_2=  0.193699999999998E+01  0.274243939424837E+01  0.104845716303085E-01
     chi_2_2=  0.193699999999998E+01  0.107618491315425E+02  0.244534110684622E-01
     chi_3_2=  0.193699999999998E+01  0.156054405450352E+01  0.112805398550461E-01
     chi_1_3=  0.193699999999998E+01  0.474299246204625E+01  0.529554368663810E-01
     chi_2_3=  0.193699999999998E+01  0.263538096202401E+01  0.354313660800647E-01
     chi_3_3=  0.193699999999998E+01  0.261321145523725E+02  0.212907275366714E+00
     chi_1_1=  0.193799999999998E+01  0.945402669329581E+01  0.572153622027154E-01
     chi_2_1=  0.193799999999998E+01  0.377394495362147E+01  0.441450202340517E-01
     chi_3_1=  0.193799999999998E+01  0.626138951085320E+01  0.115350369571650E+00
     chi_1_2=  0.193799999999998E+01  0.274258916487532E+01  0.104913892289173E-01
     chi_2_2=  0.193799999999998E+01  0.107621984641768E+02  0.244687738382425E-01
     chi_3_2=  0.193799999999998E+01  0.156070518299804E+01  0.112882208828453E-01
     chi_1_3=  0.193799999999998E+01  0.474374843720930E+01  0.530005685501164E-01
     chi_2_3=  0.193799999999998E+01  0.263588675368724E+01  0.354619198390923E-01
     chi_3_3=  0.193799999999998E+01  0.261351540733028E+02  0.213085833166151E+00
     chi_1_1=  0.193899999999998E+01  0.945484284983387E+01  0.572736429482833E-01
     chi_2_1=  0.193899999999998E+01  0.377457457814910E+01  0.441917155541951E-01
     chi_3_1=  0.193899999999998E+01  0.626303448294301E+01  0.115476776569034E+00
     chi_1_2=  0.193899999999998E+01  0.274273903286418E+01  0.104982093056451E-01
     chi_2_2=  0.193899999999998E+01  0.107625480162189E+02  0.244841414041011E-01
     chi_3_2=  0.193899999999998E+01  0.156086642117662E+01  0.112959052154118E-01
     chi_1_3=  0.193899999999998E+01  0.474450505624288E+01  0.530457368408073E-01
     chi_2_3=  0.193899999999998E+01  0.263639298123185E+01  0.354924988592996E-01
     chi_3_3=  0.193899999999998E+01  0.261381961417302E+02  0.213264531960209E+00
     chi_1_1=  0.193999999999998E+01  0.945565983641976E+01  0.573319932108514E-01
     chi_2_1=  0.193999999999998E+01  0.377520486763240E+01  0.442384688213110E-01
     chi_3_1=  0.193999999999998E+01  0.626468125486933E+01  0.115603346120640E+00
     chi_1_2=  0.193999999999998E+01  0.274288899825035E+01  0.105050318626411E-01
     chi_2_2=  0.193999999999998E+01  0.107628977877370E+02  0.244995137701071E-01
     chi_3_2=  0.193999999999998E+01  0.156102776908645E+01  0.113035928556862E-01
     chi_1_3=  0.193999999999998E+01  0.474526231966860E+01  0.530909417868689E-01
     chi_2_3=  0.193999999999998E+01  0.263689964501779E+01  0.355231031741829E-01
     chi_3_3=  0.193999999999998E+01  0.261412407596638E+02  0.213443371934773E+00
     chi_1_1=  0.194099999999998E+01  0.945647765404057E+01  0.573904131202210E-01
     chi_2_1=  0.194099999999998E+01  0.377583582289415E+01  0.442852801439328E-01
     chi_3_1=  0.194099999999998E+01  0.626632982894021E+01  0.115730078532197E+00
     chi_1_2=  0.194099999999998E+01  0.274303906106923E+01  0.105118569020561E-01
     chi_2_2=  0.194099999999998E+01  0.107632477787999E+02  0.245148909403325E-01
     chi_3_2=  0.194099999999998E+01  0.156118922677474E+01  0.113112838066120E-01
     chi_1_3=  0.194099999999998E+01  0.474602022800875E+01  0.531361834367880E-01
     chi_2_3=  0.194099999999998E+01  0.263740674540548E+01  0.355537328172886E-01
     chi_3_3=  0.194099999999998E+01  0.261442879291154E+02  0.213622353275998E+00
     chi_1_1=  0.194199999999998E+01  0.945729630368527E+01  0.574489028064900E-01
     chi_2_1=  0.194199999999998E+01  0.377646744475872E+01  0.443321496308415E-01
     chi_3_1=  0.194199999999998E+01  0.626798020746808E+01  0.115856974110132E+00
     chi_1_2=  0.194199999999998E+01  0.274318922135624E+01  0.105186844260425E-01
     chi_2_2=  0.194199999999998E+01  0.107635979894760E+02  0.245302729188522E-01
     chi_3_2=  0.194199999999998E+01  0.156135079428875E+01  0.113189780711345E-01
     chi_1_3=  0.194199999999998E+01  0.474677878178626E+01  0.531814618391254E-01
     chi_2_3=  0.194199999999998E+01  0.263791428275576E+01  0.355843878222140E-01
     chi_3_3=  0.194199999999998E+01  0.261473376520989E+02  0.213801476170325E+00
     chi_1_1=  0.194299999999998E+01  0.945811578634467E+01  0.575074624000518E-01
     chi_2_1=  0.194299999999998E+01  0.377709973405200E+01  0.443790773910661E-01
     chi_3_1=  0.194299999999998E+01  0.626963239276971E+01  0.115984033161573E+00
     chi_1_2=  0.194299999999998E+01  0.274333947914687E+01  0.105255144367544E-01
     chi_2_2=  0.194299999999998E+01  0.107639484198340E+02  0.245456597097443E-01
     chi_3_2=  0.194299999999998E+01  0.156151247167579E+01  0.113266756522018E-01
     chi_1_3=  0.194299999999998E+01  0.474753798152482E+01  0.532267770425158E-01
